name	term	lev	seq	value
"negative regulation of execution phase of apoptosis"	GO:1900118;GO:0043066;GO:0043069;GO:0060548	5	isogroup13386	0
"negative regulation of execution phase of apoptosis"	GO:1900118;GO:0043066;GO:0043069;GO:0060548	5	isogroup15579	0
"negative regulation of execution phase of apoptosis"	GO:1900118;GO:0043066;GO:0043069;GO:0060548	5	isogroup1670	0
"negative regulation of execution phase of apoptosis"	GO:1900118;GO:0043066;GO:0043069;GO:0060548	5	isogroup25227	0
"negative regulation of execution phase of apoptosis"	GO:1900118;GO:0043066;GO:0043069;GO:0060548	5	isogroup258	0
"negative regulation of execution phase of apoptosis"	GO:1900118;GO:0043066;GO:0043069;GO:0060548	5	isogroup264	0
"negative regulation of execution phase of apoptosis"	GO:1900118;GO:0043066;GO:0043069;GO:0060548	5	isogroup26780	0
"negative regulation of execution phase of apoptosis"	GO:1900118;GO:0043066;GO:0043069;GO:0060548	5	isogroup3617	0
"negative regulation of execution phase of apoptosis"	GO:1900118;GO:0043066;GO:0043069;GO:0060548	5	isogroup5072	0
"negative regulation of execution phase of apoptosis"	GO:1900118;GO:0043066;GO:0043069;GO:0060548	5	isogroup6471	0
"negative regulation of execution phase of apoptosis"	GO:1900118;GO:0043066;GO:0043069;GO:0060548	5	isogroup780	0
"negative regulation of execution phase of apoptosis"	GO:1900118;GO:0043066;GO:0043069;GO:0060548	5	isogroup9024	0
"negative regulation of execution phase of apoptosis"	GO:1900118;GO:0043066;GO:0043069;GO:0060548	5	isogroup252	0
"negative regulation of execution phase of apoptosis"	GO:1900118;GO:0043066;GO:0043069;GO:0060548	5	isogroup6963	0
"negative regulation of execution phase of apoptosis"	GO:1900118;GO:0043066;GO:0043069;GO:0060548	5	isogroup748	0
"protein insertion into membrane"	GO:0051205	5	isogroup10073	0
"protein insertion into membrane"	GO:0051205	5	isogroup10743	0
"protein insertion into membrane"	GO:0051205	5	isogroup16828	0
"protein insertion into membrane"	GO:0051205	5	isogroup1960	0
"protein insertion into membrane"	GO:0051205	5	isogroup30839	0
"protein insertion into membrane"	GO:0051205	5	isogroup41074	0
"protein insertion into membrane"	GO:0051205	5	isogroup4344	0
"steroid metabolic process"	GO:0008202	2	isogroup14296	0
"steroid metabolic process"	GO:0008202	2	isogroup15089	0
"steroid metabolic process"	GO:0008202	2	isogroup18461	0
"steroid metabolic process"	GO:0008202	2	isogroup19002	0
"steroid metabolic process"	GO:0008202	2	isogroup21814	0
"steroid metabolic process"	GO:0008202	2	isogroup3214	0
"steroid metabolic process"	GO:0008202	2	isogroup3904	0
"steroid metabolic process"	GO:0008202	2	isogroup4279	0
"steroid metabolic process"	GO:0008202	2	isogroup9954	0
"guanosine-containing compound biosynthetic process"	GO:0006183;GO:0046039;GO:1901070;GO:1901068;GO:0006228;GO:0009209;GO:0009220;GO:0046051;GO:0009148;GO:0009208;GO:0006221;GO:0009218;GO:0006220;GO:0009147;GO:0006241;GO:0046036	3	isogroup1067	0
"guanosine-containing compound biosynthetic process"	GO:0006183;GO:0046039;GO:1901070;GO:1901068;GO:0006228;GO:0009209;GO:0009220;GO:0046051;GO:0009148;GO:0009208;GO:0006221;GO:0009218;GO:0006220;GO:0009147;GO:0006241;GO:0046036	3	isogroup13298	0
"guanosine-containing compound biosynthetic process"	GO:0006183;GO:0046039;GO:1901070;GO:1901068;GO:0006228;GO:0009209;GO:0009220;GO:0046051;GO:0009148;GO:0009208;GO:0006221;GO:0009218;GO:0006220;GO:0009147;GO:0006241;GO:0046036	3	isogroup1423	0
"guanosine-containing compound biosynthetic process"	GO:0006183;GO:0046039;GO:1901070;GO:1901068;GO:0006228;GO:0009209;GO:0009220;GO:0046051;GO:0009148;GO:0009208;GO:0006221;GO:0009218;GO:0006220;GO:0009147;GO:0006241;GO:0046036	3	isogroup17231	0
"guanosine-containing compound biosynthetic process"	GO:0006183;GO:0046039;GO:1901070;GO:1901068;GO:0006228;GO:0009209;GO:0009220;GO:0046051;GO:0009148;GO:0009208;GO:0006221;GO:0009218;GO:0006220;GO:0009147;GO:0006241;GO:0046036	3	isogroup18926	0
"guanosine-containing compound biosynthetic process"	GO:0006183;GO:0046039;GO:1901070;GO:1901068;GO:0006228;GO:0009209;GO:0009220;GO:0046051;GO:0009148;GO:0009208;GO:0006221;GO:0009218;GO:0006220;GO:0009147;GO:0006241;GO:0046036	3	isogroup25738	0
"guanosine-containing compound biosynthetic process"	GO:0006183;GO:0046039;GO:1901070;GO:1901068;GO:0006228;GO:0009209;GO:0009220;GO:0046051;GO:0009148;GO:0009208;GO:0006221;GO:0009218;GO:0006220;GO:0009147;GO:0006241;GO:0046036	3	isogroup8735	0
"guanosine-containing compound biosynthetic process"	GO:0006183;GO:0046039;GO:1901070;GO:1901068;GO:0006228;GO:0009209;GO:0009220;GO:0046051;GO:0009148;GO:0009208;GO:0006221;GO:0009218;GO:0006220;GO:0009147;GO:0006241;GO:0046036	3	isogroup13524	0
"guanosine-containing compound biosynthetic process"	GO:0006183;GO:0046039;GO:1901070;GO:1901068;GO:0006228;GO:0009209;GO:0009220;GO:0046051;GO:0009148;GO:0009208;GO:0006221;GO:0009218;GO:0006220;GO:0009147;GO:0006241;GO:0046036	3	isogroup30336	0
"guanosine-containing compound biosynthetic process"	GO:0006183;GO:0046039;GO:1901070;GO:1901068;GO:0006228;GO:0009209;GO:0009220;GO:0046051;GO:0009148;GO:0009208;GO:0006221;GO:0009218;GO:0006220;GO:0009147;GO:0006241;GO:0046036	3	isogroup6364	0
"guanosine-containing compound biosynthetic process"	GO:0006183;GO:0046039;GO:1901070;GO:1901068;GO:0006228;GO:0009209;GO:0009220;GO:0046051;GO:0009148;GO:0009208;GO:0006221;GO:0009218;GO:0006220;GO:0009147;GO:0006241;GO:0046036	3	isogroup18341	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup10347	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup11043	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup11145	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup11320	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup11355	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup11495	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup11649	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup1281	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup12811	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup1282	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup13308	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup13446	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup13779	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup13896	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup14009	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup15148	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup15319	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup15597	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup15839	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup1774	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup17757	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup1913	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup19467	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup19537	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup1954	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup20468	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup20751	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup20798	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup21225	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup21667	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup21908	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup21971	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup2225	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup2226	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup23197	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup24721	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup25017	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup25068	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup2616	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup26282	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup27840	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup28028	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup28715	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup2912	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup29446	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup29829	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup30642	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup34043	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup3487	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup378	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup39353	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup403	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup4094	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup42515	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup4252	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup43444	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup4396	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup4785	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup4950	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup5352	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup5675	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup56827	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup5704	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup5868	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup66623	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup6863	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup6995	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup7185	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup7611	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup820	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup8856	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup9181	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup9306	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup9458	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup9714	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup9799	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup9816	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup14251	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup1451	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup2028	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup22199	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup23830	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup28263	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup42932	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup6729	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup6920	0
"cell surface receptor signaling pathway"	GO:0007166	4	isogroup8111	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup10023	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup10261	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup10424	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup10737	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup10816	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup11019	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup11168	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup11173	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup11604	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup11812	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup12426	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup12985	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup12989	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup13125	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup13178	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup13229	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup14442	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup1463	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup14765	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup15104	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup15211	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup15546	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup15907	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup1594	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup16565	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup16858	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup17139	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup17174	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup17235	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup17717	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup17958	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup18716	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup19032	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup19220	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup19993	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup20216	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup20415	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup20532	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup21489	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup21577	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup23037	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup23055	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup23544	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup23606	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup23929	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup24024	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup24072	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup24194	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup25443	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup25477	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup25730	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup27665	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup29927	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup30309	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup30339	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup3059	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup30747	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup30782	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup31668	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup32026	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup36867	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup38428	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup3995	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup4015	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup4117	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup4928	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup51720	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup5188	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup5241	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup5281	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup5452	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup5921	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup6145	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup6571	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup6593	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup7142	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup8228	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup8410	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup8475	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup9070	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup9569	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup9574	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup9696	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup7886	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup89833	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup10379	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup10567	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup10791	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup11704	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup13023	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup13242	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup14223	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup1540	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup24809	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup29919	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup3591	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup451	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup54160	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup5613	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup656	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup7336	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup8031	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup8435	0
"microtubule-based process"	GO:0007018;GO:0006928;GO:0007017	2	isogroup9245	0
"ribonucleoside metabolic process"	GO:0046128;GO:0009119;GO:0042278;GO:0046129;GO:0042451;GO:0042455;GO:0009163;GO:1901659	5	isogroup1067	0
"ribonucleoside metabolic process"	GO:0046128;GO:0009119;GO:0042278;GO:0046129;GO:0042451;GO:0042455;GO:0009163;GO:1901659	5	isogroup11979	0
"ribonucleoside metabolic process"	GO:0046128;GO:0009119;GO:0042278;GO:0046129;GO:0042451;GO:0042455;GO:0009163;GO:1901659	5	isogroup13298	0
"ribonucleoside metabolic process"	GO:0046128;GO:0009119;GO:0042278;GO:0046129;GO:0042451;GO:0042455;GO:0009163;GO:1901659	5	isogroup13524	0
"ribonucleoside metabolic process"	GO:0046128;GO:0009119;GO:0042278;GO:0046129;GO:0042451;GO:0042455;GO:0009163;GO:1901659	5	isogroup1423	0
"ribonucleoside metabolic process"	GO:0046128;GO:0009119;GO:0042278;GO:0046129;GO:0042451;GO:0042455;GO:0009163;GO:1901659	5	isogroup17231	0
"ribonucleoside metabolic process"	GO:0046128;GO:0009119;GO:0042278;GO:0046129;GO:0042451;GO:0042455;GO:0009163;GO:1901659	5	isogroup18926	0
"ribonucleoside metabolic process"	GO:0046128;GO:0009119;GO:0042278;GO:0046129;GO:0042451;GO:0042455;GO:0009163;GO:1901659	5	isogroup25738	0
"ribonucleoside metabolic process"	GO:0046128;GO:0009119;GO:0042278;GO:0046129;GO:0042451;GO:0042455;GO:0009163;GO:1901659	5	isogroup2654	0
"ribonucleoside metabolic process"	GO:0046128;GO:0009119;GO:0042278;GO:0046129;GO:0042451;GO:0042455;GO:0009163;GO:1901659	5	isogroup30336	0
"ribonucleoside metabolic process"	GO:0046128;GO:0009119;GO:0042278;GO:0046129;GO:0042451;GO:0042455;GO:0009163;GO:1901659	5	isogroup8735	0
"ribonucleoside metabolic process"	GO:0046128;GO:0009119;GO:0042278;GO:0046129;GO:0042451;GO:0042455;GO:0009163;GO:1901659	5	isogroup14704	0
"ribonucleoside metabolic process"	GO:0046128;GO:0009119;GO:0042278;GO:0046129;GO:0042451;GO:0042455;GO:0009163;GO:1901659	5	isogroup25213	0
"transcription initiation from RNA polymerase II promoter"	GO:0006367	4	isogroup12302	0
"transcription initiation from RNA polymerase II promoter"	GO:0006367	4	isogroup12915	0
"transcription initiation from RNA polymerase II promoter"	GO:0006367	4	isogroup2213	0
"transcription initiation from RNA polymerase II promoter"	GO:0006367	4	isogroup5158	0
"transcription initiation from RNA polymerase II promoter"	GO:0006367	4	isogroup5993	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup10038	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup10833	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup10981	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup1169	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup1278	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup12888	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup13432	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup14242	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup15297	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup15927	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup1648	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup17188	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup17254	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup17368	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup17517	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup17863	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup1798	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup1932	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup2030	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup22065	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup2260	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup23794	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup24666	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup265	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup27303	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup2736	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup2768	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup2824	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup28348	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup28444	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup28940	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup294	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup2960	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup2981	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup30161	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup3026	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup3141	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup3377	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup3697	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup37446	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup38659	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup41967	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup4405	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup50125	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup5022	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup51774	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup5582	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup5660	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup570	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup6417	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup669	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup694	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup6972	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup7309	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup7780	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup788	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup8149	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup8241	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup8925	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup9142	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup918	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup9206	0
"monocarboxylic acid metabolic process"	GO:0032787	2	isogroup9947	0
"one-carbon metabolic process"	GO:0006730	2	isogroup1344	0
"one-carbon metabolic process"	GO:0006730	2	isogroup1683	0
"one-carbon metabolic process"	GO:0006730	2	isogroup18421	0
"one-carbon metabolic process"	GO:0006730	2	isogroup18898	0
"one-carbon metabolic process"	GO:0006730	2	isogroup20392	0
"one-carbon metabolic process"	GO:0006730	2	isogroup20773	0
"one-carbon metabolic process"	GO:0006730	2	isogroup331	0
"one-carbon metabolic process"	GO:0006730	2	isogroup340	0
"one-carbon metabolic process"	GO:0006730	2	isogroup372	0
"one-carbon metabolic process"	GO:0006730	2	isogroup417	0
